!CSV A.01.01
!Agilent Technologies,N5230C,MY49000690,A.09.42.22
!Agilent N5230C: A.09.42.22
!Date: Monday, April 10, 2017 10:52:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
11946437500,0.0045864731,7.7497541e-005,-0.46008211,-0.89145035,-0.46207997,-0.89232457,-0.001077574,0.0042589162
11949000000,0.0050433641,0.0006690594,-0.4617255,-0.89370525,-0.46125311,-0.89161283,-0.0021688293,0.0041486761
11951562500,0.0054004816,0.0007089047,-0.46276256,-0.89029086,-0.46316051,-0.89102376,-0.0014700696,0.0034637188
11954125000,0.0041474947,-1.324214e-005,-0.46230271,-0.88811672,-0.46102822,-0.89339387,-0.0013696265,0.0043919142
11956687500,0.004426789,0.00019743678,-0.46166942,-0.88853407,-0.46438521,-0.88952166,-0.0018582318,0.0040084538
11959250000,0.0043113567,0.00019528854,-0.46547538,-0.89106745,-0.46221685,-0.888089,-0.0013705281,0.0038657002
11961812500,0.0047707488,0.0010719681,-0.46428722,-0.88976514,-0.46171409,-0.88928688,-0.00091693777,0.0031014204
11964375000,0.0057421299,0.0002532384,-0.46442783,-0.89091539,-0.46062741,-0.88657147,-0.0011548701,0.0036627662
11966937500,0.0047886558,-0.00016140661,-0.46127951,-0.88249421,-0.46508658,-0.88891655,-0.0015928401,0.0042797299
11969500000,0.0050268928,0.0017932563,-0.46553525,-0.88812298,-0.46573257,-0.89205474,-0.00013680388,0.0045068348
11972062500,0.0052134264,0.00065627787,-0.46960622,-0.8906796,-0.46354383,-0.88900924,-0.00072103261,0.0035388563
11974625000,0.0041166097,0.0011403658,-0.46534225,-0.88757432,-0.46502912,-0.88682771,-0.00069694559,0.0052130343
11977187500,0.00593878,0.00097754726,-0.46891895,-0.88645661,-0.47070134,-0.89071345,0.00031785236,0.0026286168
11979750000,0.0046659438,0.001169459,-0.46969643,-0.8884595,-0.46782205,-0.88252747,-0.0022032892,0.0033374731
11982312500,0.0041049332,0.0025716815,-0.47041005,-0.88475174,-0.46855071,-0.88618279,0.00037956939,0.0050118337
11984875000,0.0044213906,0.0024189826,-0.47286078,-0.88461936,-0.47251195,-0.88862616,0.00049078866,0.0043207821
11987437500,0.0035754906,0.0036561505,-0.46537399,-0.886832,-0.46836719,-0.89078814,0.0015417275,0.0056521092
11990000000,0.0049895751,0.0024943952,-0.47033566,-0.88672334,-0.46923807,-0.88600123,0.0011646142,0.0055088177
11992562500,0.0050765607,0.002992773,-0.47306395,-0.88668859,-0.47011086,-0.88923627,0.0018853658,0.0059776315
11995125000,0.0044771843,0.0030935374,-0.4725073,-0.8889128,-0.47067228,-0.88926834,0.00071542198,0.0059938906
11997687500,0.003836547,0.0024413785,-0.47145182,-0.88276702,-0.47420529,-0.88325375,-0.00064401032,0.0059979684
12000250000,0.002601627,0.0044737752,-0.47541463,-0.88527888,-0.47047147,-0.88614905,0.00033741619,0.0062221219
12002812500,0.0047604106,0.0032946165,-0.47094181,-0.88471287,-0.47397456,-0.88465184,0.00068862829,0.0066199126
12005375000,0.005372135,0.0037665449,-0.47415599,-0.88305956,-0.47365674,-0.88526893,0.0024096712,0.0060966006
12007937500,0.003627701,0.0046046516,-0.47596818,-0.88254374,-0.47223863,-0.88417298,0.0025584318,0.0063114339
12010500000,0.004408767,0.0041256198,-0.4757109,-0.88276702,-0.47244734,-0.88425916,0.0018048268,0.0066905385
12013062500,0.003719473,0.0032086622,-0.47605023,-0.88338304,-0.47410128,-0.88218218,0.0020064078,0.0068195243
12015625000,0.0037871769,0.0049210228,-0.47630399,-0.88751888,-0.47597435,-0.88506633,0.00051775348,0.0072063846
12018187500,0.0043717609,0.0057657999,-0.47546008,-0.88152832,-0.47568679,-0.88628346,0.0011959546,0.0083034914
12020750000,0.0045509613,0.0047939965,-0.47605282,-0.88166469,-0.47583768,-0.88452214,0.001664493,0.0081106676
12023312500,0.0038624518,0.0032998119,-0.47686306,-0.88385916,-0.47608513,-0.88087595,0.0016438229,0.0081070829
12025875000,0.0038638895,0.0041980757,-0.47867,-0.88368648,-0.47745943,-0.88018376,0.00189001,0.0083261225
12028437500,0.0037138397,0.0047282949,-0.47893196,-0.88404965,-0.48037681,-0.88070577,0.00090231304,0.0076402673
12031000000,0.0039076726,0.0038670541,-0.47944057,-0.88109416,-0.47962847,-0.8819142,0.0014419381,0.0077511026
12033562500,0.0033859799,0.0046063489,-0.48258895,-0.88333672,-0.4816944,-0.88065618,0.0021276332,0.0089960098
12036125000,0.0033784504,0.0046288404,-0.48290822,-0.88283402,-0.47946796,-0.88373584,0.0015314405,0.0078861471
12038687500,0.0031542906,0.0042131576,-0.48019934,-0.87953466,-0.47782373,-0.88253129,0.001494583,0.0085611958
12041250000,0.0033422892,0.0044965702,-0.47871265,-0.88007355,-0.48069289,-0.88468391,0.00047331504,0.0086255334
12043812500,0.0031661447,0.0045240829,-0.48327363,-0.87985051,-0.48320973,-0.88316423,0.00076890679,0.0088533601
12046375000,0.0030399773,0.0035896476,-0.48541003,-0.88527304,-0.48302653,-0.88165706,0.0016271033,0.0088945739
12048937500,0.0033524549,0.0036829514,-0.48273665,-0.88302445,-0.4787282,-0.87781984,0.0011079065,0.0081198355
12051500000,0.0029791149,0.0039696484,-0.48477468,-0.87837613,-0.48503405,-0.87965971,0.0010367288,0.0075953933
12054062500,0.0026882312,0.0045952713,-0.48624757,-0.87814552,-0.48463988,-0.88141501,0.00070481532,0.0071055172
12056625000,0.0025675653,0.0041817501,-0.48603523,-0.88205701,-0.48265561,-0.88263756,0.0016589399,0.0076195006
12059187500,0.0028662514,0.0042385715,-0.48638856,-0.88541573,-0.48478997,-0.87815297,0.0014134831,0.0078639761
12061750000,0.0033008147,0.004197788,-0.48745847,-0.87703252,-0.48789617,-0.87782955,0.00075331191,0.007713818
12064312500,0.0023623179,0.0028161735,-0.48710689,-0.87682933,-0.48492035,-0.8748998,0.00062044751,0.0078217508
12066875000,0.0021656947,0.0038751427,-0.4840551,-0.88364327,-0.48427415,-0.87688226,0.0011213141,0.0076851021
12069437500,0.0019541427,0.0038410302,-0.4878509,-0.87682992,-0.4872539,-0.88002348,0.00069557549,0.0069781244
12072000000,0.0033094729,0.0042522727,-0.48992142,-0.87850904,-0.48854753,-0.88102174,0.0013184937,0.0064142118
12074562500,0.0024176501,0.003557065,-0.48738927,-0.87643188,-0.48996434,-0.87659878,0.00027504819,0.0066455887
12077125000,0.0027150018,0.0035673599,-0.48907241,-0.87499821,-0.4871411,-0.87909299,0.0014361363,0.0072072996
12079687500,0.0031027049,0.0035687883,-0.48956379,-0.87403917,-0.49306312,-0.8727231,0.0012396722,0.0073086852
12082250000,0.0018099464,0.0037230181,-0.4920139,-0.87869573,-0.4939715,-0.87670672,0.001460257,0.0058890311
12084812500,0.0023374914,0.0043285997,-0.49299282,-0.87404913,-0.49352458,-0.8757236,0.0016849366,0.0061584259
12087375000,0.0016730503,0.0040097535,-0.49029672,-0.8730638,-0.49048069,-0.87476331,0.0022927192,0.0056853965
12089937500,0.0016449802,0.0042182519,-0.49108958,-0.87305665,-0.49345988,-0.87738997,0.00079599739,0.0055630603
12092500000,0.0027262906,0.0046069464,-0.49251479,-0.87611455,-0.49434403,-0.87724495,0.0013947837,0.0050916155
12095062500,0.0025095823,0.004132967,-0.49493578,-0.87382191,-0.49246362,-0.87236607,0.0017172539,0.0059075449
12097625000,0.0016696585,0.0055289338,-0.49319661,-0.87332934,-0.49176264,-0.87564844,0.0022162131,0.0059349681
12100187500,0.0020487974,0.004462075,-0.49334782,-0.87396729,-0.49540013,-0.8758232,0.0023859891,0.0053460244
12102750000,0.0023111189,0.0043824534,-0.49639019,-0.87184072,-0.49720734,-0.87089992,0.0024550054,0.0049361927
12105312500,0.0016034413,0.0044899401,-0.4944723,-0.87132347,-0.49473304,-0.8725639,0.0021140401,0.0050712172
12107875000,0.0023210477,0.0048295837,-0.49599421,-0.87236577,-0.49506098,-0.87166977,0.0031357042,0.0059925909
12110437500,0.0022279161,0.0053733238,-0.496613,-0.87108701,-0.49308917,-0.8700062,0.0032460429,0.0059937155
12113000000,0.0025562588,0.005364452,-0.49772188,-0.87222606,-0.49621901,-0.8711744,0.0040879915,0.0056581753
12115562500,0.0022962836,0.0055946191,-0.49939683,-0.8752293,-0.49821374,-0.87002957,0.0029486956,0.0058559314
12118125000,0.0029193072,0.0050836401,-0.49844643,-0.874843,-0.4949728,-0.87629217,0.0043432815,0.0057280948
12120687500,0.0014379557,0.0057442589,-0.49965408,-0.87474763,-0.49733093,-0.87420088,0.0039488273,0.0052587213
12123250000,0.001058498,0.0052815676,-0.49894649,-0.86915553,-0.49995777,-0.87508434,0.0029001101,0.004696406
12125812500,0.0023773182,0.0053167189,-0.50014734,-0.87268245,-0.49970514,-0.87061256,0.0031457574,0.0049134125
12128375000,0.0026285562,0.0060126898,-0.4983626,-0.86692041,-0.49829304,-0.86947346,0.0037536507,0.005976249
12130937500,0.0034553099,0.0063153454,-0.50332302,-0.86695403,-0.49958974,-0.86918902,0.0049072513,0.0058049429
12133500000,0.0030575353,0.0068639182,-0.50224084,-0.86979902,-0.4973726,-0.87186843,0.0055905208,0.0063637309
12136062500,0.0024332101,0.0072682374,-0.49954283,-0.87004375,-0.49858516,-0.86959642,0.0052227848,0.005833338
12138625000,0.0026274929,0.0070605986,-0.50300908,-0.86887515,-0.50299311,-0.86994493,0.0055737696,0.0053646988
12141187500,0.0025491253,0.0070825173,-0.50362521,-0.87163818,-0.5066362,-0.86939538,0.005387045,0.0064656395
12143750000,0.0032199761,0.0075754845,-0.50588286,-0.87176561,-0.50014472,-0.86907297,0.0058314903,0.0071339314
12146312500,0.002627871,0.0071001826,-0.50279856,-0.86930907,-0.50092334,-0.86668563,0.0050744219,0.0073973481
12148875000,0.0024108454,0.0067294152,-0.50932848,-0.8681187,-0.50570881,-0.86843473,0.0064515728,0.0067011835
12151437500,0.0025567792,0.0077322675,-0.50586301,-0.86659473,-0.50785232,-0.86872405,0.0059365104,0.006668889
12154000000,0.0020506813,0.0075766933,-0.50645924,-0.86586243,-0.50475609,-0.86571157,0.0051580952,0.00718736
12156562500,0.0021893808,0.007419493,-0.50969625,-0.86392939,-0.50406069,-0.86903715,0.0052818758,0.0065345643
12159125000,0.0021708487,0.0078430409,-0.50878257,-0.86621273,-0.50391853,-0.86720455,0.0054733884,0.0080286311
12161687500,0.0021757623,0.0082438225,-0.50312752,-0.86288238,-0.50697637,-0.86575204,0.004462684,0.0074835769
12164250000,0.0017312173,0.0081123859,-0.50881177,-0.86249346,-0.50852221,-0.86618227,0.0040868265,0.007255265
12166812500,0.0018118803,0.0091071492,-0.51034474,-0.8651318,-0.50596464,-0.86459816,0.0045387638,0.0073612593
12169375000,0.0020796417,0.0082683945,-0.50759238,-0.86732036,-0.50893879,-0.86734229,0.00503152,0.007167778
12171937500,0.0018706847,0.0087821307,-0.50853026,-0.8663125,-0.51070017,-0.86828381,0.0044127679,0.0063746683
12174500000,0.0012216726,0.0086016618,-0.51259148,-0.8640011,-0.51019537,-0.86626089,0.0059332834,0.0067549902
12177062500,0.0014998245,0.0088309105,-0.51230991,-0.86231315,-0.51113755,-0.8655414,0.0050008097,0.0071253548
12179625000,0.00078793598,0.0084634088,-0.50961637,-0.86253738,-0.51287389,-0.86484075,0.0034004066,0.0077962596
12182187500,0.0012806652,0.0083399434,-0.51146179,-0.86115605,-0.51344967,-0.8633886,0.0045229527,0.0072152819
12184750000,0.00060005207,0.0080383541,-0.51132441,-0.86156678,-0.51529992,-0.86685431,0.0037723968,0.0070105796
12187312500,0.0015885482,0.0076653301,-0.51181722,-0.86537635,-0.51423007,-0.86273134,0.0042649251,0.0068142647
12189875000,0.00052289525,0.0080662519,-0.51628345,-0.86131096,-0.51571208,-0.86711138,0.0045746271,0.0064568245
12192437500,-0.00044872001,0.0081267469,-0.51415002,-0.86687702,-0.51965523,-0.86287034,0.0035760994,0.0060416623
12195000000,0.0005806202,0.0077290121,-0.51506478,-0.86284596,-0.51481599,-0.86005253,0.0044722958,0.0066707833
12197562500,0.0005834623,0.0080531631,-0.51158804,-0.8598361,-0.51455218,-0.86355019,0.0035744407,0.0057451138
12200125000,0.00038745132,0.0071418057,-0.51483768,-0.86539608,-0.51521456,-0.86065,0.0045423978,0.0069020148
12202687500,0.00012867289,0.0075767078,-0.5168308,-0.86034161,-0.51596618,-0.86539936,0.004433508,0.006040378
12205250000,-0.00060418859,0.0080758696,-0.51717579,-0.86248565,-0.52003467,-0.86617482,0.0035649883,0.0042493111
12207812500,-0.00037342674,0.0075095748,-0.51769477,-0.85931146,-0.51550895,-0.86196578,0.0051772916,0.0046092817
12210375000,-0.00039960654,0.0074338638,-0.51393932,-0.86376506,-0.51835316,-0.86020947,0.006131277,0.0044681611
12212937500,-0.00065157295,0.0081727244,-0.51670164,-0.86201245,-0.51784545,-0.86085933,0.0052920002,0.0046276306
12215500000,-0.00041832798,0.0084309457,-0.52286786,-0.86046106,-0.51987249,-0.85845655,0.0039790398,0.00463187
12218062500,-0.00033800487,0.0074913418,-0.51959234,-0.86026621,-0.51849473,-0.8610397,0.0046533071,0.004261265
12220625000,-0.0016486633,0.007397003,-0.52040017,-0.85989696,-0.51699018,-0.86060512,0.0053725429,0.0039400556
12223187500,-0.0015358808,0.0072355703,-0.52206457,-0.86191708,-0.52000648,-0.86157918,0.0050698542,0.0036437288
12225750000,-0.00067823689,0.0065346649,-0.52335584,-0.85913283,-0.51879692,-0.8604297,0.0058749085,0.0043851966
12228312500,-0.0012369441,0.0067462819,-0.52309704,-0.8598488,-0.52224821,-0.86288929,0.0052804165,0.0039265906
12230875000,-0.0012855531,0.0077135498,-0.52254993,-0.8589434,-0.52427655,-0.86011899,0.0071016825,0.0031268445
12233437500,-0.0013768058,0.0080729751,-0.52214098,-0.8605628,-0.52461332,-0.86020607,0.0070289606,0.0030600377
12236000000,-0.0013972161,0.0074915793,-0.52096874,-0.85789245,-0.52598906,-0.85804743,0.0065029124,0.0032306609
12238562500,-0.0012463619,0.0068616108,-0.52529383,-0.85618281,-0.52439052,-0.85705888,0.0057165353,0.0027802328
12241125000,-0.0011701524,0.0071590422,-0.52243859,-0.85688078,-0.52720773,-0.8585248,0.0070078853,0.0029552339
12243687500,-0.00071675767,0.0073880497,-0.52537584,-0.85826075,-0.52813488,-0.8595255,0.0075804852,0.0029221948
12246250000,-0.0013480549,0.0077219713,-0.52561724,-0.85776418,-0.52793986,-0.85891068,0.0075273681,0.0029088988
12248812500,-0.0020987564,0.0074005704,-0.52503443,-0.85837525,-0.52667785,-0.85556877,0.0085747158,0.0024102749
12251375000,-0.0012412434,0.0070081162,-0.52695119,-0.85670042,-0.52826828,-0.85346049,0.0089381728,0.0025890174
12253937500,-0.0008203754,0.007455661,-0.52811116,-0.85668844,-0.5312463,-0.85402137,0.0081594326,0.0019394285
12256500000,-0.001112634,0.007622432,-0.52667111,-0.85635114,-0.53097945,-0.85724145,0.008038464,0.0022235531
12259062500,-0.00044188838,0.0068605654,-0.52889103,-0.85345119,-0.53028601,-0.85382056,0.0081662424,0.0032560579
12261625000,-0.0010167494,0.0074294484,-0.53153187,-0.85343093,-0.52894753,-0.85425413,0.0088534178,0.0031705713
12264187500,-0.0016081381,0.0076759853,-0.52900356,-0.85519409,-0.53085822,-0.85506159,0.0095904879,0.0027983149
12266750000,-0.0017543448,0.0075444579,-0.52871948,-0.85504025,-0.53015,-0.85777313,0.0096076159,0.0023263767
12269312500,-0.0021418142,0.0072271689,-0.53251719,-0.85646421,-0.52949619,-0.85710901,0.008951731,0.001888994
12271875000,-0.00096961047,0.0079510594,-0.535299,-0.85482109,-0.53325063,-0.85784972,0.0092964973,0.0028225987
12274437500,-0.00057023385,0.0076185139,-0.53117198,-0.85704333,-0.53544217,-0.85225034,0.0097591719,0.0025284037
12277000000,-0.0015888619,0.0072117774,-0.5324443,-0.84965998,-0.53550243,-0.85260898,0.0098187942,0.0033796902
12279562500,-0.0018022048,0.0080425125,-0.53508502,-0.85087669,-0.53592318,-0.855636,0.0096512279,0.0028297242
12282125000,-0.0015888504,0.0087050851,-0.53459519,-0.85631227,-0.53570461,-0.85914564,0.010172863,0.0023889125
12284687500,0.00026295002,0.0075160153,-0.53615475,-0.85818273,-0.53597283,-0.85135114,0.0094505679,0.0029838316
12287250000,-0.001467623,0.0074328315,-0.53470969,-0.85354352,-0.53124481,-0.84853429,0.010081132,0.0030615386
12289812500,-0.0018289927,0.0083028506,-0.53703952,-0.85141718,-0.539217,-0.85535878,0.010149344,0.0020869058
12292375000,-0.0011687579,0.0077159116,-0.53504282,-0.85568315,-0.53649908,-0.85111684,0.0094195688,0.0024141446
12294937500,-0.00060489681,0.0081460644,-0.5336889,-0.85299832,-0.53800315,-0.84935904,0.0085525177,0.0024416987
12297500000,-0.00098391459,0.0077543389,-0.53929192,-0.85095155,-0.53888571,-0.85234118,0.0088228676,0.0036534227
12300062500,-0.0017670114,0.0089686373,-0.53704894,-0.85058486,-0.53837365,-0.85219675,0.010000581,0.0028895847
12302625000,-0.0010828136,0.008602933,-0.53821999,-0.84961993,-0.54000038,-0.85007209,0.0090951463,0.0030306459
12305187500,-0.0014176589,0.0089666881,-0.54005355,-0.85148793,-0.53683215,-0.84919107,0.0086447559,0.002030174
12307750000,-0.00081822643,0.0084947683,-0.53548294,-0.85257846,-0.54148412,-0.85046834,0.0078462278,0.0022374238
12310312500,-0.0011899689,0.007951024,-0.53683853,-0.8489058,-0.5384599,-0.85120201,0.0088706799,0.0019180158
12312875000,-0.0010108721,0.0075740381,-0.5400303,-0.84962785,-0.54039711,-0.84703457,0.0078377817,0.0023452493
12315437500,-0.00219984,0.0072520869,-0.54243076,-0.84845448,-0.54026383,-0.84974581,0.0084234737,0.0016331873
12318000000,-0.0015630134,0.0074787829,-0.54107815,-0.84833533,-0.54007894,-0.8463366,0.0087272441,0.0022142078
12320562500,-0.0024787646,0.0073847547,-0.54286581,-0.85013306,-0.54214013,-0.84915751,0.0081781195,0.0029758022
12323125000,-0.002672065,0.0077224206,-0.54048252,-0.84582597,-0.54494292,-0.84947449,0.0083444966,0.0021644011
12325687500,-0.0025622442,0.0078470241,-0.54573166,-0.84972465,-0.54295337,-0.84747171,0.0079462258,0.0018636844
12328250000,-0.002505861,0.008024158,-0.54351664,-0.84808654,-0.54410636,-0.84273326,0.0079150461,0.0010547474
12330812500,-0.0034242484,0.0078657838,-0.54241669,-0.84529591,-0.54539973,-0.84700072,0.0078702141,0.00013453135
12333375000,-0.0030638101,0.0075158346,-0.54688907,-0.84763384,-0.54257482,-0.84767634,0.0079084067,0.00066497154
12335937500,-0.0030370692,0.0075083482,-0.54654872,-0.84650105,-0.54445463,-0.84464997,0.0078726532,-0.0011441803
12338500000,-0.0038348699,0.0085192919,-0.54720736,-0.84405077,-0.54677367,-0.84493136,0.0083802221,0.0007395806
12341062500,-0.0041067568,0.0083068907,-0.55001563,-0.8475967,-0.54735082,-0.84508407,0.0086061526,0.00077564101
12343625000,-0.0039050952,0.00821443,-0.54683369,-0.84645092,-0.54688656,-0.83867484,0.0085068131,0.00054173812
12346187500,-0.0034814836,0.008078116,-0.54810971,-0.8473925,-0.54981875,-0.84086418,0.0084533626,-0.00081218255
12348750000,-0.0042231316,0.0075118579,-0.54882848,-0.84493297,-0.54882181,-0.8437286,0.009180421,-0.00074941869
12351312500,-0.0046078661,0.0082499189,-0.54897684,-0.84563446,-0.55114728,-0.84347945,0.0088901911,-0.00084060035
12353875000,-0.0050263852,0.0075130342,-0.54865497,-0.84428167,-0.55032128,-0.84340614,0.0088060452,-0.0010387447
12356437500,-0.0048113829,0.0076042754,-0.5513404,-0.84315324,-0.55237973,-0.8450225,0.0078578368,-0.0010613855
12359000000,-0.0064727799,0.0076618483,-0.54906529,-0.84628415,-0.54560977,-0.84492987,0.0081583057,-0.0026669058
12361562500,-0.0062867464,0.0073853871,-0.55018198,-0.83919549,-0.5502032,-0.84522671,0.0086499332,-0.0017755517
12364125000,-0.0059717284,0.0086223586,-0.55549902,-0.84003174,-0.55025709,-0.84098113,0.0085451975,-0.0016494559
12366687500,-0.0063476223,0.0076074507,-0.55148691,-0.84015089,-0.5515334,-0.84083545,0.0095557906,-0.0027101832
12369250000,-0.0060298541,0.0067000296,-0.55212986,-0.83674449,-0.55228013,-0.84076577,0.010106028,-0.0033788187
12371812500,-0.0069863349,0.0071829343,-0.5500955,-0.83733195,-0.55357283,-0.84054238,0.010335222,-0.0024464715
12374375000,-0.0073910197,0.0075873937,-0.55391282,-0.84215736,-0.55677903,-0.8418628,0.010149228,-0.0021864465
12376937500,-0.0069308947,0.0076456489,-0.55163443,-0.84020567,-0.55631137,-0.83691907,0.01016893,-0.002610876
12379500000,-0.006996376,0.0077878973,-0.5561837,-0.84154314,-0.55512649,-0.84155941,0.01056527,-0.0027710861
12382062500,-0.0065456489,0.0083875731,-0.55432075,-0.84292597,-0.55952078,-0.84153378,0.011032276,-0.0021718901
12384625000,-0.0070753279,0.0078460881,-0.55616826,-0.83948731,-0.55347252,-0.84114504,0.01138964,-0.0023899465
12387187500,-0.0073836707,0.0081367781,-0.55544513,-0.83814692,-0.56072211,-0.83958137,0.011010834,-0.0022845953
12389750000,-0.0067699836,0.0078323707,-0.55780786,-0.84134835,-0.5602892,-0.838449,0.011399521,-0.0033038727
12392312500,-0.0076803737,0.0072672903,-0.55571491,-0.83581346,-0.55620712,-0.83765501,0.011690188,-0.0029356221
12394875000,-0.0081261741,0.0073872241,-0.55756128,-0.83988625,-0.55751258,-0.83843428,0.010955943,-0.001771161
